filename,test_name,test_id,issue_severity,issue_confidence,issue_cwe,issue_text,line_number,col_offset,end_col_offset,line_range,more_info
./frontera/utils/async.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,49,4,67,[49],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/utils/fingerprint.py,blacklist,B303,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/327.html,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",9,11,43,[9],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b303-md5
./frontera/utils/fingerprint.py,blacklist,B303,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/327.html,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",13,11,42,[13],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b303-md5
./frontera/utils/fingerprint.py,blacklist,B303,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/327.html,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",35,17,46,[35],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b303-md5
./frontera/utils/managers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,15,8,115,"[15, 16]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/utils/managers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,17,8,118,"[17, 18]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/utils/tester.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,75,12,78,[75],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/utils/tester.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,76,12,76,[76],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/utils/tester.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,77,12,49,[77],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./frontera/utils/tester.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,78,12,61,[78],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./versioneer.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,275,0,37,[275],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./versioneer.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,292,4,37,[292],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./versioneer.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,297,16,52,"[297, 298, 299]",https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./versioneer.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,720,4,85,[720],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./versioneer.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,721,4,69,[721],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./versioneer.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,722,4,81,[722],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./versioneer.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,723,4,55,[723],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./versioneer.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,812,16,67,[812],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./versioneer.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,855,12,63,[855],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
